mc_run_id,diet_group,mean_ghgs,mean_land,mean_watscar,mean_eut,mean_ghgs_ch4,mean_ghgs_n2o,mean_bio,mean_watuse,mean_acid,sd_ghgs,sd_land,sd_watscar,sd_eut,sd_ghgs_ch4,sd_ghgs_n2o,sd_bio,sd_watuse,sd_acid,n_participants
771,meat,8.71624690375,16.3279611375,12347.037279166667,32.677151841666664,1.3649855290000001,0.6042591575,336.72718740833335,562.32111395,37.889816421666666,2.905522609666667,8.758901105416667,4192.5582765,9.329889192166666,0.43259465508333333,0.24355339833333334,134.20486598166667,198.99011314166668,10.064357466833334,11971
771,meat100,14.470240900833334,33.78768075,14257.291650833335,48.157614915833335,2.1810479129166667,1.0776130680833333,541.5633348416667,644.3761259333334,56.566256941666666,5.948114776666666,19.2393197075,4540.447054333334,18.020800005833333,0.7643633784166667,0.4770970540833333,229.78733105,215.92951720833332,17.641176743333332,8286
771,meat50,6.27430477675,9.492428425,11514.030198333334,25.252532364999997,0.9832897596666667,0.4051744165833333,253.38109030833334,492.63981194999997,29.300155890833334,1.926714262,3.6700200349166665,4297.7327405,7.3742597244166666,0.35697393024999996,0.17680358975,113.80453896,201.1466555833333,8.685680278666666,9332
771,vegan,2.685257244083333,4.605231363666667,10565.182987666667,11.220752564,0.15115853125,0.22212698549999998,132.31667978333334,249.909335425,11.283804331666667,1.0899373191666666,1.7837068120833335,5388.311152249999,5.943337817833334,0.17612139341666666,0.15096364133333331,97.71140159333333,112.06719272416667,5.131136683916666,2041
771,veggie,4.6019891245,6.1347339285,11103.519288333335,18.363141289166666,0.6909993255833333,0.287759278,206.96113906666668,332.76322841666666,22.930399939166666,1.7300152261666666,2.17824024075,4539.158665333333,7.027685782083334,0.36582832299999996,0.17271322691666668,119.6701567325,112.72946722500001,9.047072497499999,15751
772,fish,4.9843070115,7.934933929333333,15677.586999166668,17.93595772833333,1.1435846340833333,0.3979833798333334,370.51440547500005,881.464500275,20.05941480583333,1.7825463435,3.0741113460833334,5598.231041083333,5.987046722333333,0.5832684838333333,0.13830069458333333,249.37244876666668,492.59731558333334,7.006370457416668,8123
772,meat,5.802563808416667,8.81903621525,16600.758131666666,22.100788637500003,1.4488072524166666,0.5445588684166667,321.36446136666666,823.1707741166666,26.628127661666667,1.5228202565,2.607505872,5076.719443333333,5.2500836917500004,0.4896000775,0.14138092191666668,186.27425545833333,348.49975615833335,6.62811326575,11971
772,meat100,7.650385335999999,11.542911029999999,19494.097524166667,28.132806211666665,1.9813026246666665,0.7994823673333333,351.71874517500004,895.0772022416667,36.2392403825,2.0515801481666665,3.2783371720833334,5842.968171833333,6.54145902225,0.6610268120833334,0.22714423766666667,191.26740304166665,331.55755365,9.445596199416666,8286
772,meat50,5.059580832583333,7.852569642750001,15319.80902,18.656842196666666,1.2369169038333332,0.43318082691666665,332.3710015666667,801.1689988833333,22.0227447875,1.5812300083333335,2.7339861046666667,5353.032384499999,5.426567196666666,0.5065306856666667,0.1285661845,211.46550965833333,371.732874025,6.654446059833333,9332
772,vegan,2.40715613425,4.481991039833333,12837.136860833334,8.947088417333333,0.16402754141666667,0.25401527991666667,92.59624902666667,683.78145185,10.063163929833333,0.8800323465833334,1.6288440383333331,5485.314989583334,3.0491468874999996,0.17697008258333333,0.09620696416666667,58.858902279166664,542.043500225,4.142409453666667,2041
772,veggie,4.6345719758333335,8.012202118916667,13739.589525000001,14.963865242499999,1.1130637555833334,0.37765670900000003,404.351726175,715.1036884083333,18.056012545833333,1.8834620774166666,3.3510968640833334,5146.1024200833335,4.901964884583333,0.6551988951666666,0.13679351566666667,288.0579273,369.3166330583333,6.859334515333334,15751
773,fish,5.616284284,7.39749132875,15136.059566666669,22.3091160125,0.8479182096666666,0.3593729993333333,221.16292102499997,790.6761423749999,29.121938235000002,1.89709821675,2.280627437166667,5936.496554333334,8.104053638249999,0.39493960241666665,0.13003004583333333,84.43690110333334,344.21951263333335,10.194522539833333,8123
773,meat,6.891884434083334,9.882642492333334,14066.407033333335,27.525543263333333,1.40731686875,0.4958975308333333,258.62880302499997,837.4689723333332,36.56089001583333,1.7004756666666667,2.37820349275,4622.8755252500005,7.727227778166667,0.4209139331666667,0.12545536808333332,80.49775274583334,315.51978061666665,9.124396680166667,11971
773,meat100,8.934602621416667,13.399376655833334,16095.0339925,36.27214038583333,2.119796319,0.7295223341666667,303.30298799166667,914.8112400250001,47.5717708025,2.1591113265833335,3.5571998152499997,4792.9739774166665,12.8495405375,0.6673812265,0.21483989675,92.01149775583333,324.39418285833335,11.897886601666668,8286
773,meat50,5.887555838833333,8.072985169666667,13880.838592499998,23.320404067500004,1.0574165734166667,0.3956464281666667,228.73524559166665,775.583581125,31.2075773975,1.7801220315000001,2.2099376085,5125.470259833333,6.93914954425,0.37651827466666665,0.12255950524999999,81.29272433833333,321.91200538333334,9.561005844166667,9332
773,vegan,3.450256734,5.300030507333333,15311.819686666668,15.476540398333333,0.16324392899999998,0.27343209566666665,104.57945828833334,499.2149763083333,17.596887025,1.4564323800833332,1.8207266095833334,8501.195698333333,7.4283513595,0.15047894341666668,0.12489248283333333,44.598184051666664,249.2477552,8.207561403166666,2041
773,veggie,4.927697671833333,7.064848989416667,15105.674005,20.18139546833333,0.7671387284166666,0.3292000581666667,200.96377611666665,579.8655089416667,27.011542100833335,1.7363945998333332,2.1993063828333335,6272.4598985,6.898208119333333,0.3880996831666667,0.1254388945,81.5050314625,219.86164455000002,10.061396656333335,15751
774,fish,6.511736867833334,8.33908568,18691.650695833334,22.7496305975,1.1513489204166667,0.3451630129166667,430.2872157833333,792.6233173416666,26.111487549166668,2.3686032209166665,3.5498473943333333,7717.921681916666,8.169467515916667,0.59340358875,0.12299870824999999,264.80817815,328.57977195,9.423813878083333,8123
774,meat,9.501243520916667,17.059068431666667,19880.91926,34.1374207825,1.7703299723333332,0.5541516269166666,429.17694811666667,817.8061170916667,38.9287578025,2.74315849125,7.638311099166667,7523.908003166667,9.02159340025,0.6068236530833334,0.14685986466666667,199.99582324999997,296.18376644166665,9.597356772916667,11971
774,meat100,14.351601956666668,32.26742439666666,22714.447840833334,49.735884195000004,2.7971518126666663,0.8653934945833334,507.11691218333334,904.6100856666667,56.10123789833333,4.852617027416667,15.854506455833333,8036.239254416666,16.0345191575,1.0390833676666666,0.27016060575,211.27351145833333,299.86692755,15.495017136666666,8286
774,meat50,7.336533212666667,10.890378126416666,18292.076888333333,26.039505828333333,1.3429016640833333,0.4087890460833333,410.52029875,763.146668375,30.228720776666666,2.2366587485833334,3.880279054166667,7627.8205063333335,7.525229190666667,0.5235417099166667,0.1176028695,224.85951724999998,301.6700460833333,9.0244154835,9332
774,vegan,2.683304731833333,4.28675118925,17061.0866225,10.630335948416667,0.178718368,0.21124845633333333,125.6632687325,459.7497533083333,11.406342299166667,1.0706977913333333,1.7619403409999999,8642.245802833333,4.335691011166666,0.17218523075,0.08672173908333335,81.10587845083333,215.39941665,5.450071409416666,2041
774,veggie,5.915142970000001,8.148590768833333,17393.048468333334,18.808168249166666,1.0705702238333334,0.3237249574166667,458.48524169166666,605.6612175083334,23.411250934166663,2.4129341730833334,3.5856821412500004,8302.858697666667,6.606101346749999,0.64778171225,0.11878361558333334,300.97214285,232.17877196666666,9.324760067166666,15751
775,fish,4.832311878833333,6.655157360833333,16552.806493333333,21.949691806666667,0.7077148864166666,0.3146354006666667,183.75691552499998,597.624270125,24.11084475583333,1.6168092852500002,2.0474576044166666,6686.441871416667,7.634079587666666,0.32231312875,0.11224192300000001,76.71623101666667,223.46729125000002,8.380547595916667,8123
775,meat,6.037846468083333,8.845138687,16609.015815000002,29.54095468583333,1.2760580910833335,0.41371728841666666,212.732200425,640.1675961083333,29.694085888333333,1.5315779243333332,2.485636968416667,5147.680738416667,7.780133073416667,0.4344369744166667,0.11698794216666668,94.29545360750001,182.39990576666665,7.612041996333333,11971
775,meat100,8.072307195916666,13.056731130000001,20610.02647,42.018381686666665,2.0783739513333335,0.5665970234166667,252.6321932666667,780.920546425,36.35005459083333,2.0840572480833335,4.174931945,5775.735137916666,14.073689254166666,0.76457949325,0.15888025633333333,101.411432155,213.2591763083333,9.478818341083333,8286
775,meat50,5.117594169583334,7.142320114166666,15517.92454,24.153713110833333,0.9120046745833333,0.33495504783333335,190.5194411583333,582.3886594416666,25.771121810833336,1.5199830895833333,2.0593631494166664,5768.413305833333,6.68931381175,0.33924851674999995,0.11206227366666666,89.34134904416668,201.04236881666668,7.867899462333334,9332
775,vegan,2.403869150333333,5.15188702125,15097.320709166665,15.411313315000001,0.13393913233333335,0.21635892658333333,104.14264736083334,373.1043176,12.133195158333335,0.8684808124166667,1.9096389564166667,8551.695409333333,7.662800977250001,0.12040816033333333,0.08467631025,48.984199028333336,197.71417170833334,5.5286781055833325,2041
775,veggie,4.353330573666667,6.659845304416667,16594.620516666666,20.010180019166665,0.67164515975,0.28499607475,184.36436599166666,561.9922613,21.62300852,1.5640417476666668,2.1306721586666666,7176.03807075,6.57066500175,0.34441799658333333,0.11235114824999999,92.54450087,232.41381788333334,8.19675347425,15751
776,fish,5.289295523,7.776721545666668,15816.3409375,22.41716594416667,0.862432197,0.4095321136666667,148.452744,839.7930842833333,25.668554760833334,1.7262052934166665,2.595910723833333,6951.503155583334,7.123661542,0.36500727725,0.14965554191666666,51.68291301333333,400.80727011666664,9.010345353583334,8123
776,meat,6.578156300666667,8.976049216333333,16899.825306666666,27.161801546666666,1.3692320875833335,0.5071202139166667,173.8367431083333,935.4407425666667,33.513383223333335,1.5427041409166666,2.500148907166667,6024.002921666666,6.592236578166666,0.4150410899166667,0.15147204816666668,50.513000659166664,374.5867927,8.059270665666666,11971
776,meat100,8.43091770425,11.429636630833334,19472.927216666667,34.321198071666664,2.0928371026666666,0.6188470903333333,205.834151225,1009.7225137833333,44.11616706833333,1.9142081621666664,2.906956842916667,6173.361153083333,8.299556840916667,0.71734952425,0.17854254375,55.43111332833334,374.998638625,10.504083730166666,8286
776,meat50,5.560718539583333,7.9043359975,15531.063756666668,23.305022320000003,1.0410729260833333,0.4373859645,151.1130103,841.2888600083334,27.890951290833332,1.60197770925,2.55639246875,6541.78070025,6.727492676333333,0.3487476495833333,0.14818109716666666,50.54178928166667,378.09010424999997,8.502936221916666,9332
776,vegan,2.973455908,6.344403328666666,13943.6159175,14.548537171666666,0.19874252650000002,0.2834088724166667,87.15192391583334,414.96736108333334,13.316096541666667,1.112494734,2.5542529490833332,9293.4209655,5.337658041166667,0.14928124175,0.10539274625,34.908587931666666,202.25705219166665,6.136100311666667,2041
776,veggie,4.575123942583333,7.4545523815,15113.805210833334,20.287563224166664,0.7344829056666667,0.38043569866666666,133.604149925,521.6962393416667,23.508740124166664,1.5344765044166666,2.561003222916667,7263.327709916666,6.531344466833333,0.34481553191666664,0.1458197815,48.52142538166667,188.48751067499998,8.95826205,15751
777,fish,4.23788547575,5.660752589666667,14442.7614725,16.880989208333332,0.7071907958333333,0.34397677466666665,140.112175425,485.1588105,22.625655797500002,1.3689503112499999,1.8864909280833333,6044.877211833334,5.296198780666667,0.34714267774999996,0.12937776633333334,80.105754025,185.6834877,7.80968473575,8123
777,meat,6.781594720916666,9.378002844333333,16606.975435,24.0967783175,1.5130423183333335,0.58770852825,198.49732706666668,573.94289615,35.37083244666667,1.7715055548333334,3.25582540575,5523.123112,5.59587796375,0.6274057188333333,0.17711938691666665,96.33763406166668,171.2928199083333,7.938696880166667,11971
777,meat100,10.5958261215,16.2109706625,20016.8136625,34.030740224166664,2.749287923583333,0.9667520459166666,284.423206625,687.2745174916666,50.58015263916667,3.495105503,6.8467337850000005,6213.9157626666665,9.625530107166666,1.2593554264166666,0.3457064465,118.60357648333333,195.02401681666666,12.825665638333334,8286
777,meat50,4.961998514833334,6.667442206583334,14674.571151666665,18.819049548333336,0.9936698819166666,0.41778662974999997,156.37854826666668,499.64656081666664,26.580250344166668,1.3741101306666668,2.04421906875,5644.27763175,4.9097143364999996,0.38649699341666666,0.13008039175,90.85846483166667,175.82112738333333,7.578256340333334,9332
777,vegan,2.556477308916667,4.855689674250001,9961.323480500001,9.722624970833333,0.13337691791666667,0.2089401525,98.07843457333333,240.10298998333334,10.904066440583334,1.005037302,1.7945935230833332,6338.157401166667,3.5350924695833332,0.13174395925000001,0.09373674766666668,69.16157016583334,114.76519571666667,4.94998223,2041
777,veggie,3.662411205916667,5.608744350916666,13598.2745525,15.226871278333334,0.6670175044166666,0.3011239298333333,138.21427006666667,390.3528142333333,19.76459423416667,1.2390829655,1.8813409510833334,6311.330246416666,4.843057068,0.3534078741666667,0.11831123041666668,94.70330434916667,149.66029467500002,7.49719845875,15751
778,fish,4.952168709333333,5.106445741083333,16926.508484166665,20.148633699166666,0.6506066705,0.33818441716666664,158.69233159166666,537.1198026000001,26.457896531666666,1.6771720302500002,1.642249538,6200.371397416667,6.813823235166667,0.3111726656666667,0.15766974475,100.29005768249999,179.2983577,8.851615993000001,8123
778,meat,6.7685781697500005,8.230526273833332,18775.758895,32.22025973416667,1.211678265,0.48694506925,211.89653303333333,610.9875387166667,36.345006670833335,1.6667475219166665,2.2775019764166666,5708.224497333334,9.287396121833334,0.4195068278333333,0.17204520474999999,109.36898131166667,157.47107303333334,8.558604652416667,11971
778,meat100,9.175705825166666,12.770750121666666,23913.036058333335,47.11692175333334,2.022723634583333,0.7319054039166666,271.06647388333334,781.9920964916668,46.6126161875,2.3008135443333333,4.27540166475,6749.305184,18.9408248825,0.7776064751666666,0.24089397366666665,124.707916125,203.25738299166665,12.361087335,8286
778,meat50,5.425904585583333,6.1004099773333325,16712.7216175,24.595030764166665,0.8528593398333334,0.37439810133333334,174.09187890833334,539.8201695916667,29.617810076666668,1.6376863009999998,1.6976154039999998,5735.712908500001,6.907365859416667,0.30639136675,0.15369331308333334,101.33279062333334,162.35333093333332,8.37795003575,9332
778,vegan,2.8023795750833336,3.8077474622500005,13824.960444166667,11.313171936666668,0.14815273308333332,0.25942508191666663,105.29711965083334,408.5501836083333,15.419749724166666,1.0861773305,1.5216312726666665,6756.938896250001,5.24786762925,0.16260314316666666,0.14344178900000001,92.65693122833333,188.89889574999998,6.679907598583333,2041
